일자,특성추출,문서 식별자,Value
20190925,tv인사이드,1,-7.9617188159813645
20190925,tv조선,24,-4.783664985633418
20190925,tv컷,5,-6.352280903547264
20190925,tweet,1,-7.9617188159813645
20190925,ucc,2,-7.268571635421419
20190925,ud,1,-7.9617188159813645
20190925,udc,1,-7.9617188159813645
20190925,uia,1,-7.9617188159813645
20190925,un,5,-6.352280903547264
20190925,uniforms,2,-7.268571635421419
20190925,unsuitable,1,-7.9617188159813645
20190925,unveiled,1,-7.9617188159813645
20190925,urgent,1,-7.9617188159813645
20190925,url,1,-7.9617188159813645
20190925,utilitarian,2,-7.268571635421419
20190925,uv,1,-7.9617188159813645
20190925,vagabond,2,-7.268571635421419
20190925,valley,1,-7.9617188159813645
20190925,valuation,1,-7.9617188159813645
20190925,vampire,2,-7.268571635421419
20190925,ver,1,-7.9617188159813645
20190925,version,1,-7.9617188159813645
20190925,vfx,1,-7.9617188159813645
20190925,view,1,-7.9617188159813645
20190925,vip,1,-7.9617188159813645
20190925,vip솔루션본부장,1,-7.9617188159813645
20190925,vismajor,1,-7.9617188159813645
20190925,vlive,1,-7.9617188159813645
20190925,vlogo,1,-7.9617188159813645
20190925,vmc,1,-7.9617188159813645
20190925,vm웨어,1,-7.9617188159813645
20190925,voc,1,-7.9617188159813645
20190925,vod,1,-7.9617188159813645
20190925,voyage,1,-7.9617188159813645
20190925,vr,4,-6.575424454861474
20190925,vr가상공간,1,-7.9617188159813645
20190925,vr콘텐츠,1,-7.9617188159813645
20190925,vs,6,-6.169959346753309
20190925,vs김구라,1,-7.9617188159813645
20190925,v라이브,5,-6.352280903547264
20190925,v존,1,-7.9617188159813645
20190925,walk,1,-7.9617188159813645
20190925,walking,1,-7.9617188159813645
20190925,wants,1,-7.9617188159813645
20190925,watch,2,-7.268571635421419
20190925,watef,1,-7.9617188159813645
20190925,wave,1,-7.9617188159813645
20190925,way,1,-7.9617188159813645
20190925,weather,5,-6.352280903547264
20190925,wee,2,-7.268571635421419
20190925,wheel,7,-6.015808666926051
20190925,white,1,-7.9617188159813645
20190925,wife,2,-7.268571635421419
20190925,win,1,-7.9617188159813645
20190925,wm,1,-7.9617188159813645
20190925,wmc,1,-7.9617188159813645
20190925,women,1,-7.9617188159813645
20190925,won,1,-7.9617188159813645
20190925,wool,1,-7.9617188159813645
20190925,wooziq,1,-7.9617188159813645
20190925,work,1,-7.9617188159813645
20190925,world,1,-7.9617188159813645
20190925,wwwhool,1,-7.9617188159813645
20190925,xtvn,1,-7.9617188159813645
20190925,xx,1,-7.9617188159813645
20190925,x박호산,1,-7.9617188159813645
20190925,x배종옥,1,-7.9617188159813645
20190925,x붐,1,-7.9617188159813645
20190925,x새끼,1,-7.9617188159813645
20190925,x스릴러,1,-7.9617188159813645
20190925,x임수향,1,-7.9617188159813645
20190925,ybm,1,-7.9617188159813645
20190925,yejoo,1,-7.9617188159813645
20190925,yg,8,-5.882277274301529
20190925,yg엔터테인먼트,5,-6.352280903547264
20190925,ymca,1,-7.9617188159813645
20190925,ymca회관,1,-7.9617188159813645
20190925,yongzoo,3,-6.8631065273132545
20190925,ytn,53,-3.9914269024292426
20190925,zico,3,-6.8631065273132545
20190925,zoohihi,6,-6.169959346753309
20190925,・증강현실,1,-7.9617188159813645
20190925,・지역,1,-7.9617188159813645
20190925,ㄱ씨,1,-7.9617188159813645
20190925,ㄴㅅㅂㄷ,2,-7.268571635421419
20190925,ㅋㅋ,1,-7.9617188159813645
20190925,ㅋㅋㅋ,1,-7.9617188159813645
20190925,ㅎㅎ,1,-7.9617188159813645
20190925,ㅜㅜ,1,-7.9617188159813645
20190925,ㅠㅠ,1,-7.9617188159813645
20190925,㈜미라지식품,1,-7.9617188159813645
20190925,㈜엠씨코리아,1,-7.9617188159813645
20190925,不患人之不己知,1,-7.9617188159813645
20190925,不自有展,1,-7.9617188159813645
20190925,中央,1,-7.9617188159813645
20190925,中年,1,-7.9617188159813645
20190925,中庸,2,-7.268571635421419
20190925,人家,1,-7.9617188159813645
20190925,仁王山,1,-7.9617188159813645
20190925,伯夷傳,1,-7.9617188159813645
20190925,侶伴,1,-7.9617188159813645
20190925,假面,1,-7.9617188159813645
20190925,儉而不陋,2,-7.268571635421419
20190925,儒家,1,-7.9617188159813645
20190925,先史,1,-7.9617188159813645
20190925,先進,1,-7.9617188159813645
20190925,克明,1,-7.9617188159813645
20190925,全腦,1,-7.9617188159813645
20190925,全集,1,-7.9617188159813645
20190925,兪侯,1,-7.9617188159813645
20190925,公正,1,-7.9617188159813645
20190925,共和春,1,-7.9617188159813645
20190925,功不遂而退,1,-7.9617188159813645
20190925,十一家注孫子,1,-7.9617188159813645
20190925,南鳥,1,-7.9617188159813645
20190925,危害,1,-7.9617188159813645
20190925,反戰,1,-7.9617188159813645
20190925,口是禍之門,1,-7.9617188159813645
20190925,古家,1,-7.9617188159813645
20190925,古都,1,-7.9617188159813645
20190925,史記,1,-7.9617188159813645
20190925,司馬遼太郞,1,-7.9617188159813645
20190925,名古屋,1,-7.9617188159813645
20190925,和平,1,-7.9617188159813645
20190925,和田春樹,2,-7.268571635421419
20190925,和而不同,1,-7.9617188159813645
20190925,善惡,1,-7.9617188159813645
20190925,四柱命理學,1,-7.9617188159813645
20190925,國杖,1,-7.9617188159813645
20190925,國行水陸大齋,1,-7.9617188159813645
20190925,墨家,1,-7.9617188159813645
20190925,夜史,1,-7.9617188159813645
20190925,夜行,1,-7.9617188159813645
20190925,夜設,1,-7.9617188159813645
20190925,夜路,2,-7.268571635421419
20190925,大阪,2,-7.268571635421419
20190925,天命,1,-7.9617188159813645
20190925,天氣,1,-7.9617188159813645
20190925,好人,1,-7.9617188159813645
20190925,好德者,1,-7.9617188159813645
20190925,媒介,1,-7.9617188159813645
20190925,安裕,1,-7.9617188159813645
20190925,宋本,1,-7.9617188159813645
20190925,官星,1,-7.9617188159813645
20190925,家杖,1,-7.9617188159813645
20190925,實德,1,-7.9617188159813645
20190925,寶庫,1,-7.9617188159813645
20190925,尒斯智王,1,-7.9617188159813645
20190925,尒斯智王刀,1,-7.9617188159813645
20190925,山水,1,-7.9617188159813645
20190925,巨儒,1,-7.9617188159813645
20190925,希哲學,1,-7.9617188159813645
20190925,康津官窯,1,-7.9617188159813645
20190925,弱冠,1,-7.9617188159813645
20190925,德國,1,-7.9617188159813645
20190925,志學,1,-7.9617188159813645
20190925,患不知人也,1,-7.9617188159813645
20190925,悼武王,1,-7.9617188159813645
20190925,情盡橋,1,-7.9617188159813645
20190925,愛河,1,-7.9617188159813645
20190925,愛知,1,-7.9617188159813645
20190925,成都,1,-7.9617188159813645
20190925,戰史,1,-7.9617188159813645
20190925,扶柳侯,1,-7.9617188159813645
20190925,政治,1,-7.9617188159813645
20190925,文意,1,-7.9617188159813645
20190925,新加坡,1,-7.9617188159813645
20190925,方便,1,-7.9617188159813645
20190925,日光,1,-7.9617188159813645
20190925,日帝,1,-7.9617188159813645
20190925,日本經濟,1,-7.9617188159813645
20190925,明見萬里,1,-7.9617188159813645
20190925,星巴克,1,-7.9617188159813645
20190925,昭和,1,-7.9617188159813645
20190925,晦軒,1,-7.9617188159813645
20190925,曺國,1,-7.9617188159813645
20190925,曾參,1,-7.9617188159813645
20190925,最古,1,-7.9617188159813645
20190925,朝日,1,-7.9617188159813645
20190925,朝杖,1,-7.9617188159813645
20190925,末年,1,-7.9617188159813645
20190925,本州,1,-7.9617188159813645
20190925,東京都,1,-7.9617188159813645
20190925,東方,1,-7.9617188159813645
20190925,東醫寶鑑,2,-7.268571635421419
20190925,松潭里,1,-7.9617188159813645
20190925,林鄭月娥,1,-7.9617188159813645
20190925,樂而不流哀而不悲,1,-7.9617188159813645
20190925,正義,1,-7.9617188159813645
20190925,死生觀,1,-7.9617188159813645
20190925,母子,1,-7.9617188159813645
20190925,氷島,1,-7.9617188159813645
20190925,沒骨畵,1,-7.9617188159813645
20190925,沛侯,1,-7.9617188159813645
20190925,法古創新,1,-7.9617188159813645
20190925,法國,1,-7.9617188159813645
20190925,法家,1,-7.9617188159813645
20190925,活物,1,-7.9617188159813645
20190925,海苑扶安四圖,1,-7.9617188159813645
20190925,漢書,1,-7.9617188159813645
20190925,無信不立,1,-7.9617188159813645
20190925,無爲之治,1,-7.9617188159813645
20190925,獻身者,1,-7.9617188159813645
20190925,瑞典,1,-7.9617188159813645
20190925,生生,1,-7.9617188159813645
20190925,畵中有詩,1,-7.9617188159813645
20190925,病歷,1,-7.9617188159813645
20190925,發火,1,-7.9617188159813645
20190925,百家爭鳴,1,-7.9617188159813645
20190925,盜電,1,-7.9617188159813645
20190925,直不疑,1,-7.9617188159813645
20190925,相學,1,-7.9617188159813645
20190925,知天命,1,-7.9617188159813645
20190925,福島,1,-7.9617188159813645
20190925,稱帝,1,-7.9617188159813645
20190925,節義,1,-7.9617188159813645
20190925,精鍊,1,-7.9617188159813645
20190925,紋章,1,-7.9617188159813645
20190925,終傅聖事,1,-7.9617188159813645
20190925,羅生門,1,-7.9617188159813645
20190925,群馬,1,-7.9617188159813645
20190925,義死,1,-7.9617188159813645
20190925,義死者,2,-7.268571635421419
20190925,習近平,1,-7.9617188159813645
20190925,老兵,1,-7.9617188159813645
20190925,老子,1,-7.9617188159813645
20190925,耆老所,1,-7.9617188159813645
20190925,而立,1,-7.9617188159813645
20190925,背山臨水,1,-7.9617188159813645
20190925,腹心,1,-7.9617188159813645
20190925,自序,1,-7.9617188159813645
20190925,自省,1,-7.9617188159813645
20190925,自覺,1,-7.9617188159813645
20190925,舌是斬身,1,-7.9617188159813645
20190925,莊子,1,-7.9617188159813645
20190925,華而不侈,2,-7.268571635421419
20190925,葛文王,1,-7.9617188159813645
20190925,蓬湖,1,-7.9617188159813645
20190925,虛名,1,-7.9617188159813645
20190925,訪韓,1,-7.9617188159813645
20190925,詩中有畵,1,-7.9617188159813645
20190925,詩出肝腸畵揮手,1,-7.9617188159813645
20190925,詩去畵來,1,-7.9617188159813645
20190925,誣告,1,-7.9617188159813645
20190925,讀書記,1,-7.9617188159813645
20190925,贅其侯,1,-7.9617188159813645
20190925,輕重何言論價間,1,-7.9617188159813645
20190925,追復,1,-7.9617188159813645
20190925,運路,1,-7.9617188159813645
20190925,道家,1,-7.9617188159813645
20190925,都江堰,1,-7.9617188159813645
20190925,酒談會,1,-7.9617188159813645
20190925,釋疑,1,-7.9617188159813645
20190925,金得臣,1,-7.9617188159813645
20190925,釣味療,1,-7.9617188159813645
20190925,開天安,1,-7.9617188159813645
20190925,閻連科,1,-7.9617188159813645
20190925,集思廣益,1,-7.9617188159813645
20190925,靑藜杖,1,-7.9617188159813645
20190925,韓美,1,-7.9617188159813645
20190925,順風波浪,1,-7.9617188159813645
20190925,食療纂要,2,-7.268571635421419
20190925,鴻光,1,-7.9617188159813645
20190925,麥當勞,1,-7.9617188159813645
20190925,가감업,1,-7.9617188159813645
20190925,가객,1,-7.9617188159813645
20190925,가객단,1,-7.9617188159813645
20190925,가게들,1,-7.9617188159813645
20190925,가격,5,-6.352280903547264
20190925,가경,1,-7.9617188159813645
20190925,가계부,1,-7.9617188159813645
20190925,가고시안,1,-7.9617188159813645
20190925,가고파,1,-7.9617188159813645
20190925,가곡,1,-7.9617188159813645
20190925,가곡집,1,-7.9617188159813645
20190925,가공,2,-7.268571635421419
20190925,가공식품,3,-6.8631065273132545
20190925,가공육,1,-7.9617188159813645
20190925,가공품,1,-7.9617188159813645
20190925,가교,1,-7.9617188159813645
20190925,가구,1,-7.9617188159813645
20190925,가구거리,2,-7.268571635421419
20190925,가구시대,1,-7.9617188159813645
20190925,가구점,1,-7.9617188159813645
20190925,가구점주,1,-7.9617188159813645
20190925,가급적,4,-6.575424454861474
20190925,가까이,5,-6.352280903547264
20190925,가나안,1,-7.9617188159813645
20190925,가난,2,-7.268571635421419
20190925,가네코,1,-7.9617188159813645
20190925,가늠,1,-7.9617188159813645
20190925,가능,7,-6.015808666926051
20190925,가능성,35,-4.406370754491951
20190925,가다랑어포,1,-7.9617188159813645
20190925,가독성,1,-7.9617188159813645
20190925,가들,1,-7.9617188159813645
20190925,가디언,3,-6.8631065273132545
20190925,가디언즈,1,-7.9617188159813645
20190925,가락동,5,-6.352280903547264
20190925,가랑드,1,-7.9617188159813645
20190925,가랑비,1,-7.9617188159813645
20190925,가래,1,-7.9617188159813645
20190925,가래떡,1,-7.9617188159813645
20190925,가량,5,-6.352280903547264
20190925,가려움증,1,-7.9617188159813645
20190925,가로세로,1,-7.9617188159813645
20190925,가로수길,4,-6.575424454861474
20190925,가루,1,-7.9617188159813645
20190925,가루약,2,-7.268571635421419
20190925,가룸,1,-7.9617188159813645
20190925,가마골,1,-7.9617188159813645
20190925,가마솥,7,-6.015808666926051
20190925,가막골,1,-7.9617188159813645
20190925,가면,2,-7.268571635421419
20190925,가면극,2,-7.268571635421419
20190925,가면무도회,1,-7.9617188159813645
20190925,가무시증,1,-7.9617188159813645
20190925,가무악,1,-7.9617188159813645
20190925,가무악극,1,-7.9617188159813645
20190925,가미,1,-7.9617188159813645
20190925,가미방,1,-7.9617188159813645
20190925,가발,1,-7.9617188159813645
20190925,가방,3,-6.8631065273132545
20190925,가방끈,1,-7.9617188159813645
20190925,가방색칠,1,-7.9617188159813645
20190925,가변크기,1,-7.9617188159813645
20190925,가부장제,2,-7.268571635421419
20190925,가부장제도,1,-7.9617188159813645
20190925,가분수,1,-7.9617188159813645
20190925,가브리엘,3,-6.8631065273132545
20190925,가사,5,-6.352280903547264
20190925,가사노동,1,-7.9617188159813645
20190925,가사도,2,-7.268571635421419
20190925,가산면,1,-7.9617188159813645
20190925,가삿말,2,-7.268571635421419
20190925,가상공간,2,-7.268571635421419
20190925,가상레이싱,1,-7.9617188159813645
20190925,가상판매,1,-7.9617188159813645
20190925,가상현실,14,-5.322661486366107
20190925,가석방,1,-7.9617188159813645
20190925,가세,1,-7.9617188159813645
20190925,가속도,4,-6.575424454861474
20190925,가수,61,-3.850844951808053
20190925,가수다,1,-7.9617188159813645
20190925,가수들,14,-5.322661486366107
20190925,가스공사,3,-6.8631065273132545
20190925,가스집,1,-7.9617188159813645
20190925,가스터빈,1,-7.9617188159813645
20190925,가슴,25,-4.742842991113164
20190925,가슴속,2,-7.268571635421419
20190925,가시거리,7,-6.015808666926051
20190925,가시나무,1,-7.9617188159813645
20190925,가시밭길,2,-7.268571635421419
20190925,가시철조망,1,-7.9617188159813645
20190925,가시화,1,-7.9617188159813645
20190925,가십지,1,-7.9617188159813645
20190925,가야,2,-7.268571635421419
20190925,가야고분군,1,-7.9617188159813645
20190925,가야금,2,-7.268571635421419
20190925,가야사,1,-7.9617188159813645
20190925,가야역사문화센터,2,-7.268571635421419
20190925,가야왕국,2,-7.268571635421419
20190925,가야왕궁,1,-7.9617188159813645
20190925,가야테마파크,1,-7.9617188159813645
20190925,가야토기,1,-7.9617188159813645
20190925,가양주,1,-7.9617188159813645
20190925,가열,1,-7.9617188159813645
20190925,가영,1,-7.9617188159813645
20190925,가오강,1,-7.9617188159813645
20190925,가오리연,1,-7.9617188159813645
20190925,가오슝,1,-7.9617188159813645
20190925,가오슝항,1,-7.9617188159813645
20190925,가온,1,-7.9617188159813645
20190925,가온누리,1,-7.9617188159813645
20190925,가왕,3,-6.8631065273132545
20190925,가요,1,-7.9617188159813645
20190925,가요계,12,-5.476812166193364
20190925,가요제,13,-5.396769458519827
20190925,가우도,1,-7.9617188159813645
20190925,가우디,2,-7.268571635421419
20190925,가을,47,-4.111571214271306
20190925,가을가을,2,-7.268571635421419
20190925,가을감성,1,-7.9617188159813645
20190925,가을겨,1,-7.9617188159813645
20190925,가을길,1,-7.9617188159813645
20190925,가을꽃,9,-5.764494238645145
20190925,가을꽃들,2,-7.268571635421419
20190925,가을꽃축제,4,-6.575424454861474
20190925,가을날,5,-6.352280903547264
20190925,가을날씨,2,-7.268571635421419
20190925,가을맞이,3,-6.8631065273132545
20190925,가을볕,4,-6.575424454861474
20190925,가을비,4,-6.575424454861474
20190925,가을소풍,1,-7.9617188159813645
20190925,가을여신,1,-7.9617188159813645
20190925,가을일정,1,-7.9617188159813645
20190925,가을장마,1,-7.9617188159813645
20190925,가을전,1,-7.9617188159813645
20190925,가을정취,2,-7.268571635421419
20190925,가을철,4,-6.575424454861474
20190925,가을체험,1,-7.9617188159813645
20190925,가을추억,1,-7.9617188159813645
20190925,가을축제,1,-7.9617188159813645
20190925,가을축제기간,1,-7.9617188159813645
20190925,가을태풍,1,-7.9617188159813645
20190925,가을하늘,5,-6.352280903547264
20190925,가이,1,-7.9617188159813645
20190925,가자연세병원,1,-7.9617188159813645
20190925,가장,5,-6.352280903547264
20190925,가장자리,1,-7.9617188159813645
20190925,가장행렬,1,-7.9617188159813645
20190925,가전,2,-7.268571635421419
20190925,가전기업,2,-7.268571635421419
20190925,가전제품,2,-7.268571635421419
20190925,가정,7,-6.015808666926051
20190925,가정경제,1,-7.9617188159813645
20190925,가정교사,1,-7.9617188159813645
20190925,가정교육,1,-7.9617188159813645
20190925,가정법원,2,-7.268571635421419
20190925,가정사역,1,-7.9617188159813645
20190925,가정사역상담학,1,-7.9617188159813645
20190925,가정생활,4,-6.575424454861474
20190925,가정용,1,-7.9617188159813645
20190925,가정의학과,3,-6.8631065273132545
20190925,가정이,1,-7.9617188159813645
20190925,가정일,1,-7.9617188159813645
20190925,가정집,3,-6.8631065273132545
20190925,가정폭력,3,-6.8631065273132545
20190925,가정폭력상담소,1,-7.9617188159813645
20190925,가제,2,-7.268571635421419
20190925,가젯,1,-7.9617188159813645
20190925,가조,1,-7.9617188159813645
20190925,가조면,1,-7.9617188159813645
20190925,가족,42,-4.224049197697996
20190925,가족간,1,-7.9617188159813645
20190925,가족공동체,1,-7.9617188159813645
20190925,가족극,1,-7.9617188159813645
20190925,가족단위,12,-5.476812166193364
20190925,가족들,34,-4.435358291365203
20190925,가족모임,1,-7.9617188159813645
20190925,가족문화,1,-7.9617188159813645
20190925,가족부,3,-6.8631065273132545
20190925,가족사,1,-7.9617188159813645
20190925,가족사진,4,-6.575424454861474
20190925,가족애,3,-6.8631065273132545
20190925,가족연회,1,-7.9617188159813645
20190925,가족원,1,-7.9617188159813645
20190925,가족체험행사,1,-7.9617188159813645
20190925,가족캠프,1,-7.9617188159813645
20190925,가죽공예,1,-7.9617188159813645
