일자,Combination,조합 빈도수,빈도수 A,빈도수 B,Support A,Support B,confidence A,confidence B,Lift,targetValue
20190921,제주_울릉도,2,32,3,-1.9503644994046936,-4.31748811353631,-2.772588722239781,-0.4054651081081645,1.544899391296529,3.089798782593058
20190921,제주_위기경보,1,32,4,-1.9503644994046936,-4.029806041084529,-3.4657359027997265,-1.3862943611198906,0.5640701382848028,0.5640701382848028
20190921,제주_인천,4,32,13,-1.9503644994046936,-2.8511510447428834,-2.079441541679836,-1.1786549963416462,0.7717095030630472,3.086838012252189
20190921,제주_일본,1,32,9,-1.9503644994046936,-3.2188758248682006,-3.4657359027997265,-2.1972245773362196,-0.24686007793152598,-0.24686007793152598
20190921,제주_일요일,4,32,5,-1.9503644994046936,-3.8066624897703196,-2.079441541679836,-0.2231435513142097,1.7272209480904834,6.908883792361934
20190921,제주_장혜원,1,32,6,-1.9503644994046936,-3.624340932976365,-3.4657359027997265,-1.791759469228055,0.15860503017663863,0.15860503017663863
20190921,제주_저지대,2,32,5,-1.9503644994046936,-3.8066624897703196,-2.772588722239781,-0.916290731874155,1.0340737675305385,2.068147535061077
20190921,제주_전국,2,32,3,-1.9503644994046936,-4.31748811353631,-2.772588722239781,-0.4054651081081645,1.544899391296529,3.089798782593058
20190921,제주_전남,7,32,12,-1.9503644994046936,-2.9311937524164198,-1.5198257537444133,-0.5389965007326871,1.4113679986720065,9.879575990704046
20190921,제주_전북,1,32,6,-1.9503644994046936,-3.624340932976365,-3.4657359027997265,-1.791759469228055,0.15860503017663863,0.15860503017663863
20190921,제주_전주,4,32,4,-1.9503644994046936,-4.029806041084529,-2.079441541679836,0.0,1.9503644994046931,7.801457997618773
20190921,제주_제주공항,3,32,8,-1.9503644994046936,-3.3366588605245844,-2.367123614131617,-0.980829253011726,0.9695352463929674,2.908605739178902
20190921,제주_제주도,5,32,32,-1.9503644994046936,-1.9503644994046936,-1.8562979903656263,-1.8562979903656263,0.09406650903906733,0.4703325451953366
20190921,제주_제주지방기상청,2,32,3,-1.9503644994046936,-4.31748811353631,-2.772588722239781,-0.4054651081081645,1.544899391296529,3.089798782593058
20190921,제주_조치,1,32,3,-1.9503644994046936,-4.31748811353631,-3.4657359027997265,-1.0986122886681098,0.8517522107365836,0.8517522107365836
20190921,제주_주의보,2,32,3,-1.9503644994046936,-4.31748811353631,-2.772588722239781,-0.4054651081081645,1.544899391296529,3.089798782593058
20190921,제주_중국,2,32,6,-1.9503644994046936,-3.624340932976365,-2.772588722239781,-1.0986122886681096,0.851752210736584,1.703504421473168
20190921,제주_중심기압,2,32,5,-1.9503644994046936,-3.8066624897703196,-2.772588722239781,-0.916290731874155,1.0340737675305385,2.068147535061077
20190921,제주_중형급,2,32,4,-1.9503644994046936,-4.029806041084529,-2.772588722239781,-0.6931471805599453,1.2572173188447482,2.5144346376894964
20190921,제주_지리산,1,32,3,-1.9503644994046936,-4.31748811353631,-3.4657359027997265,-1.0986122886681098,0.8517522107365836,0.8517522107365836
20190921,제주_지역,2,32,3,-1.9503644994046936,-4.31748811353631,-2.772588722239781,-0.4054651081081645,1.544899391296529,3.089798782593058
20190921,제주_진영,1,32,5,-1.9503644994046936,-3.8066624897703196,-3.4657359027997265,-1.6094379124341003,0.3409265869705931,0.3409265869705931
20190921,제주_창원,2,32,3,-1.9503644994046936,-4.31748811353631,-2.772588722239781,-0.4054651081081645,1.544899391296529,3.089798782593058
20190921,제주_청주,4,32,12,-1.9503644994046936,-2.9311937524164198,-2.079441541679836,-1.0986122886681098,0.8517522107365836,3.4070088429463343
20190921,제주_최대,3,32,3,-1.9503644994046936,-4.31748811353631,-2.367123614131617,0.0,1.9503644994046931,5.851093498214079
20190921,제주_춘천,4,32,4,-1.9503644994046936,-4.029806041084529,-2.079441541679836,0.0,1.9503644994046931,7.801457997618773
20190921,제주_충남,5,32,13,-1.9503644994046936,-2.8511510447428834,-1.8562979903656263,-0.9555114450274365,0.9948530543772571,4.974265271886286
20190921,제주_충북,1,32,8,-1.9503644994046936,-3.3366588605245844,-3.4657359027997265,-2.0794415416798357,-0.12907704227514216,-0.12907704227514216
20190921,제주_타파,2,32,3,-1.9503644994046936,-4.31748811353631,-2.772588722239781,-0.4054651081081645,1.544899391296529,3.089798782593058
20190921,제주_태풍,5,32,6,-1.9503644994046936,-3.624340932976365,-1.8562979903656263,-0.18232155679395468,1.768042942610739,8.840214713053694
20190921,제주_통보관,5,32,7,-1.9503644994046936,-3.4701902531491067,-1.8562979903656263,-0.33647223662121295,1.6138922627834804,8.069461313917403
20190921,제주_통영,1,32,3,-1.9503644994046936,-4.31748811353631,-3.4657359027997265,-1.0986122886681098,0.8517522107365836,0.8517522107365836
20190921,제주_풍속,3,32,3,-1.9503644994046936,-4.31748811353631,-2.367123614131617,0.0,1.9503644994046931,5.851093498214079
20190921,제주_피해,2,32,3,-1.9503644994046936,-4.31748811353631,-2.772588722239781,-0.4054651081081645,1.544899391296529,3.089798782593058
20190921,제주_항공기,4,32,9,-1.9503644994046936,-3.2188758248682006,-2.079441541679836,-0.810930216216329,1.1394342831883644,4.5577371327534575
20190921,제주_해상,4,32,4,-1.9503644994046936,-4.029806041084529,-2.079441541679836,0.0,1.9503644994046931,7.801457997618773
20190921,제주_해안가,2,32,4,-1.9503644994046936,-4.029806041084529,-2.772588722239781,-0.6931471805599453,1.2572173188447482,2.5144346376894964
20190921,제주_행안부,1,32,4,-1.9503644994046936,-4.029806041084529,-3.4657359027997265,-1.3862943611198906,0.5640701382848028,0.5640701382848028
20190921,제주_행정안전부,1,32,3,-1.9503644994046936,-4.31748811353631,-3.4657359027997265,-1.0986122886681098,0.8517522107365836,0.8517522107365836
20190921,제주_헥토파스칼,3,32,5,-1.9503644994046936,-3.8066624897703196,-2.367123614131617,-0.5108256237659905,1.4395388756387026,4.318616626916108
20190921,제주공항_강릉,1,8,4,-3.3366588605245844,-4.029806041084529,-2.0794415416798357,-1.3862943611198906,1.9503644994046936,1.9503644994046936
20190921,제주공항_강원,1,8,12,-3.3366588605245844,-2.9311937524164198,-2.0794415416798357,-2.4849066497880004,0.851752210736584,0.851752210736584
20190921,제주공항_강풍,1,8,4,-3.3366588605245844,-4.029806041084529,-2.0794415416798357,-1.3862943611198906,1.9503644994046936,1.9503644994046936
20190921,제주공항_강풍주의보,1,8,3,-3.3366588605245844,-4.31748811353631,-2.0794415416798357,-1.0986122886681098,2.2380465718564744,2.2380465718564744
20190921,제주공항_경상도,1,8,3,-3.3366588605245844,-4.31748811353631,-2.0794415416798357,-1.0986122886681098,2.2380465718564744,2.2380465718564744
20190921,제주공항_광주,1,8,5,-3.3366588605245844,-3.8066624897703196,-2.0794415416798357,-1.6094379124341003,1.7272209480904839,1.7272209480904839
20190921,제주공항_기상청,2,8,38,-3.3366588605245844,-1.7785142424780345,-1.3862943611198904,-2.9444389791664403,0.3922198813581441,0.7844397627162882
20190921,제주공항_남쪽,3,8,12,-3.3366588605245844,-2.9311937524164198,-0.980829253011726,-1.3862943611198906,1.9503644994046938,5.851093498214081
20190921,제주공항_남해,2,8,8,-3.3366588605245844,-3.3366588605245844,-1.3862943611198904,-1.3862943611198904,1.950364499404694,3.900728998809388
20190921,제주공항_뉴시스,1,8,3,-3.3366588605245844,-4.31748811353631,-2.0794415416798357,-1.0986122886681098,2.2380465718564744,2.2380465718564744
20190921,제주공항_대구,2,8,7,-3.3366588605245844,-3.4701902531491067,-1.3862943611198904,-1.252762968495368,2.0838958920292163,4.167791784058433
20190921,제주공항_대한해협,2,8,3,-3.3366588605245844,-4.31748811353631,-1.3862943611198904,-0.4054651081081645,2.9311937524164198,5.8623875048328395
20190921,제주공항_독도,1,8,13,-3.3366588605245844,-2.8511510447428834,-2.0794415416798357,-2.5649493574615367,0.7717095030630476,0.7717095030630476
20190921,제주공항_동해,2,8,6,-3.3366588605245844,-3.624340932976365,-1.3862943611198904,-1.0986122886681096,2.238046571856475,4.47609314371295
20190921,제주공항_동해안,2,8,16,-3.3366588605245844,-2.643511679964639,-1.3862943611198904,-2.0794415416798357,1.2572173188447486,2.5144346376894973
20190921,제주공항_바람,1,8,4,-3.3366588605245844,-4.029806041084529,-2.0794415416798357,-1.3862943611198906,1.9503644994046936,1.9503644994046936
20190921,제주공항_부산,3,8,29,-3.3366588605245844,-2.048804572217946,-0.980829253011726,-2.2686835413183646,1.06797531920622,3.20392595761866
20190921,제주공항_북북서,1,8,3,-3.3366588605245844,-4.31748811353631,-2.0794415416798357,-1.0986122886681098,2.2380465718564744,2.2380465718564744
20190921,제주공항_비바람,2,8,6,-3.3366588605245844,-3.624340932976365,-1.3862943611198904,-1.0986122886681096,2.238046571856475,4.47609314371295
20190921,제주공항_수원,1,8,8,-3.3366588605245844,-3.3366588605245844,-2.0794415416798357,-2.0794415416798357,1.2572173188447486,1.2572173188447486
20190921,제주공항_시간당,1,8,9,-3.3366588605245844,-3.2188758248682006,-2.0794415416798357,-2.1972245773362196,1.1394342831883648,1.1394342831883648
20190921,제주공항_시설물,1,8,5,-3.3366588605245844,-3.8066624897703196,-2.0794415416798357,-1.6094379124341003,1.7272209480904839,1.7272209480904839
20190921,제주공항_앞바다,2,8,14,-3.3366588605245844,-2.7770430725891617,-1.3862943611198904,-1.945910149055313,1.3907487114692714,2.7814974229385427
20190921,제주공항_영서,2,8,8,-3.3366588605245844,-3.3366588605245844,-1.3862943611198904,-1.3862943611198904,1.950364499404694,3.900728998809388
20190921,제주공항_오키나와,2,8,10,-3.3366588605245844,-3.1135153092103742,-1.3862943611198904,-1.6094379124341005,1.7272209480904839,3.4544418961809678
20190921,제주공항_온라인,1,8,8,-3.3366588605245844,-3.3366588605245844,-2.0794415416798357,-2.0794415416798357,1.2572173188447486,1.2572173188447486
20190921,제주공항_인천,1,8,13,-3.3366588605245844,-2.8511510447428834,-2.0794415416798357,-2.5649493574615367,0.7717095030630476,0.7717095030630476
20190921,제주공항_일본,1,8,9,-3.3366588605245844,-3.2188758248682006,-2.0794415416798357,-2.1972245773362196,1.1394342831883648,1.1394342831883648
20190921,제주공항_일요일,1,8,5,-3.3366588605245844,-3.8066624897703196,-2.0794415416798357,-1.6094379124341003,1.7272209480904839,1.7272209480904839
20190921,제주공항_장혜원,1,8,6,-3.3366588605245844,-3.624340932976365,-2.0794415416798357,-1.791759469228055,1.5448993912965294,1.5448993912965294
20190921,제주공항_저지대,3,8,5,-3.3366588605245844,-3.8066624897703196,-0.980829253011726,-0.5108256237659905,2.8258332367585934,8.47749971027578
20190921,제주공항_전주,1,8,4,-3.3366588605245844,-4.029806041084529,-2.0794415416798357,-1.3862943611198906,1.9503644994046936,1.9503644994046936
20190921,제주공항_제주,4,8,32,-3.3366588605245844,-1.9503644994046936,-0.6931471805599452,-2.079441541679836,1.2572173188447484,5.028869275378994
20190921,제주공항_제주도,2,8,32,-3.3366588605245844,-1.9503644994046936,-1.3862943611198904,-2.772588722239781,0.5640701382848032,1.1281402765696065
20190921,제주공항_제주지방기상청,1,8,3,-3.3366588605245844,-4.31748811353631,-2.0794415416798357,-1.0986122886681098,2.2380465718564744,2.2380465718564744
20190921,제주공항_조치,1,8,3,-3.3366588605245844,-4.31748811353631,-2.0794415416798357,-1.0986122886681098,2.2380465718564744,2.2380465718564744
20190921,제주공항_중국,1,8,6,-3.3366588605245844,-3.624340932976365,-2.0794415416798357,-1.791759469228055,1.5448993912965294,1.5448993912965294
20190921,제주공항_중심기압,1,8,5,-3.3366588605245844,-3.8066624897703196,-2.0794415416798357,-1.6094379124341003,1.7272209480904839,1.7272209480904839
20190921,제주공항_중형급,1,8,4,-3.3366588605245844,-4.029806041084529,-2.0794415416798357,-1.3862943611198906,1.9503644994046936,1.9503644994046936
20190921,제주공항_지리산,1,8,3,-3.3366588605245844,-4.31748811353631,-2.0794415416798357,-1.0986122886681098,2.2380465718564744,2.2380465718564744
20190921,제주공항_창원,1,8,3,-3.3366588605245844,-4.31748811353631,-2.0794415416798357,-1.0986122886681098,2.2380465718564744,2.2380465718564744
20190921,제주공항_청주,1,8,12,-3.3366588605245844,-2.9311937524164198,-2.0794415416798357,-2.4849066497880004,0.851752210736584,0.851752210736584
20190921,제주공항_최대,2,8,3,-3.3366588605245844,-4.31748811353631,-1.3862943611198904,-0.4054651081081645,2.9311937524164198,5.8623875048328395
20190921,제주공항_춘천,1,8,4,-3.3366588605245844,-4.029806041084529,-2.0794415416798357,-1.3862943611198906,1.9503644994046936,1.9503644994046936
20190921,제주공항_충남,2,8,13,-3.3366588605245844,-2.8511510447428834,-1.3862943611198904,-1.8718021769015913,1.464856683622993,2.929713367245986
20190921,제주공항_타파,2,8,3,-3.3366588605245844,-4.31748811353631,-1.3862943611198904,-0.4054651081081645,2.9311937524164198,5.8623875048328395
20190921,제주공항_태풍,3,8,6,-3.3366588605245844,-3.624340932976365,-0.980829253011726,-0.6931471805599452,2.6435116799646394,7.930535039893918
20190921,제주공항_풍속,2,8,3,-3.3366588605245844,-4.31748811353631,-1.3862943611198904,-0.4054651081081645,2.9311937524164198,5.8623875048328395
20190921,제주공항_피해,1,8,3,-3.3366588605245844,-4.31748811353631,-2.0794415416798357,-1.0986122886681098,2.2380465718564744,2.2380465718564744
20190921,제주공항_항공기,8,8,9,-3.3366588605245844,-3.2188758248682006,0.0,-0.11778303565638382,3.2188758248682006,25.751006598945605
20190921,제주공항_항공편,1,8,3,-3.3366588605245844,-4.31748811353631,-2.0794415416798357,-1.0986122886681098,2.2380465718564744,2.2380465718564744
20190921,제주공항_해상,3,8,4,-3.3366588605245844,-4.029806041084529,-0.980829253011726,-0.2876820724517808,3.048976788072803,9.14693036421841
20190921,제주공항_해안가,2,8,4,-3.3366588605245844,-4.029806041084529,-1.3862943611198904,-0.6931471805599453,2.643511679964639,5.287023359929278
20190921,제주공항_헥토파스칼,1,8,5,-3.3366588605245844,-3.8066624897703196,-2.0794415416798357,-1.6094379124341003,1.7272209480904839,1.7272209480904839
20190921,제주도_강릉,2,32,4,-1.9503644994046936,-4.029806041084529,-2.772588722239781,-0.6931471805599453,1.2572173188447482,2.5144346376894964
20190921,제주도_강수량,1,32,5,-1.9503644994046936,-3.8066624897703196,-3.4657359027997265,-1.6094379124341003,0.3409265869705931,0.3409265869705931
20190921,제주도_강원,11,32,12,-1.9503644994046936,-2.9311937524164198,-1.0678406300013559,-0.08701137698962969,1.863353122415064,20.496884346565704
20190921,제주도_강원도,3,32,4,-1.9503644994046936,-4.029806041084529,-2.367123614131617,-0.2876820724517808,1.6626824269529124,4.988047280858737
20190921,제주도_강풍,2,32,4,-1.9503644994046936,-4.029806041084529,-2.772588722239781,-0.6931471805599453,1.2572173188447482,2.5144346376894964
20190921,제주도_강풍주의보,2,32,3,-1.9503644994046936,-4.31748811353631,-2.772588722239781,-0.4054651081081645,1.544899391296529,3.089798782593058
20190921,제주도_경기도,1,32,11,-1.9503644994046936,-3.0182051294060495,-3.4657359027997265,-2.3978952727983707,-0.4475307733936771,-0.4475307733936771
20190921,제주도_경기북부,1,32,3,-1.9503644994046936,-4.31748811353631,-3.4657359027997265,-1.0986122886681098,0.8517522107365836,0.8517522107365836
20190921,제주도_경남,11,32,21,-1.9503644994046936,-2.371577964480997,-1.0678406300013559,-0.6466271649250523,1.3037373344796412,14.341110679276053
20190921,제주도_경상도,3,32,3,-1.9503644994046936,-4.31748811353631,-2.367123614131617,0.0,1.9503644994046931,5.851093498214079
20190921,제주도_광주,3,32,5,-1.9503644994046936,-3.8066624897703196,-2.367123614131617,-0.5108256237659905,1.4395388756387026,4.318616626916108
20190921,제주도_기상청,24,32,38,-1.9503644994046936,-1.7785142424780345,-0.2876820724517808,-0.4595323293784399,1.4908321700262537,35.77997208063009
20190921,제주도_남부지방,5,32,5,-1.9503644994046936,-3.8066624897703196,-1.8562979903656263,0.0,1.9503644994046934,9.751822497023467
20190921,제주도_남쪽,12,32,12,-1.9503644994046936,-2.9311937524164198,-0.9808292530117262,0.0,1.9503644994046936,23.40437399285632
20190921,제주도_남해,5,32,8,-1.9503644994046936,-3.3366588605245844,-1.8562979903656263,-0.47000362924573547,1.4803608701589581,7.401804350794791
20190921,제주도_남해안,11,32,14,-1.9503644994046936,-2.7770430725891617,-1.0678406300013559,-0.24116205681688774,1.7092024425878058,18.801226868465864
20190921,제주도_농작물,1,32,3,-1.9503644994046936,-4.31748811353631,-3.4657359027997265,-1.0986122886681098,0.8517522107365836,0.8517522107365836
20190921,제주도_뉴시스,1,32,3,-1.9503644994046936,-4.31748811353631,-3.4657359027997265,-1.0986122886681098,0.8517522107365836,0.8517522107365836
20190921,제주도_대구,2,32,7,-1.9503644994046936,-3.4701902531491067,-2.772588722239781,-1.252762968495368,0.6976015309093255,1.395203061818651
