일자,Combination,조합 빈도수,빈도수 A,빈도수 B,Support A,Support B,confidence A,confidence B,Lift,targetValue
20190914,김홍영_부산,7,14,24,-2.2881963555419467,-1.7491998548092593,-0.6931471805599452,-1.2321436812926325,1.0560526742493141,7.392368719745199
20190914,김홍영_부산추모공원,11,14,11,-2.2881963555419467,-2.5293584123588344,-0.24116205681688774,0.0,2.2881963555419467,25.170159910961413
20190914,김홍영_부장검사,7,14,12,-2.2881963555419467,-2.4423470353692047,-0.6931471805599452,-0.5389965007326871,1.7491998548092595,12.244398983664817
20190914,김홍영_비극,2,14,2,-2.2881963555419467,-4.23410650459726,-1.945910149055313,0.0,2.2881963555419467,4.576392711083893
20190914,김홍영_상관의,8,14,8,-2.2881963555419467,-2.8478121434773693,-0.5596157879354227,0.0,2.2881963555419467,18.305570844335573
20190914,김홍영_서울남부지검,8,14,9,-2.2881963555419467,-2.7300291078209855,-0.5596157879354227,-0.11778303565638382,2.170413319885563,17.363306559084503
20190914,김홍영_서울로,1,14,2,-2.2881963555419467,-4.23410650459726,-2.6390573296152584,-0.6931471805599453,1.5950491749820013,1.5950491749820013
20190914,김홍영_선택,1,14,2,-2.2881963555419467,-4.23410650459726,-2.6390573296152584,-0.6931471805599453,1.5950491749820013,1.5950491749820013
20190914,김홍영_승진,3,14,3,-2.2881963555419467,-3.828641396489095,-1.5404450409471486,0.0,2.2881963555419462,6.864589066625839
20190914,김홍영_승진제도,5,14,5,-2.2881963555419467,-3.3178157727231046,-1.0296194171811581,0.0,2.2881963555419462,11.44098177770973
20190914,김홍영_압박감,5,14,5,-2.2881963555419467,-3.3178157727231046,-1.0296194171811581,0.0,2.2881963555419462,11.44098177770973
20190914,김홍영_온라인,1,14,5,-2.2881963555419467,-3.3178157727231046,-2.6390573296152584,-1.6094379124341003,0.6787584431078462,0.6787584431078462
20190914,김홍영_유가족,2,14,2,-2.2881963555419467,-4.23410650459726,-1.945910149055313,0.0,2.2881963555419467,4.576392711083893
20190914,김홍영_이상훈,1,14,6,-2.2881963555419467,-3.13549421592915,-2.6390573296152584,-1.791759469228055,0.4964368863138917,0.4964368863138917
20190914,김홍영_인격모독,6,14,6,-2.2881963555419467,-3.13549421592915,-0.8472978603872034,0.0,2.2881963555419467,13.72917813325168
20190914,김홍영_장관,3,14,4,-2.2881963555419467,-3.5409593240373143,-1.5404450409471486,-0.2876820724517808,2.0005142830901654,6.001542849270496
20190914,김홍영_재검토,4,14,6,-2.2881963555419467,-3.13549421592915,-1.2527629684953678,-0.4054651081081644,1.8827312474337823,7.530924989735129
20190914,김홍영_제대로,8,14,11,-2.2881963555419467,-2.5293584123588344,-0.5596157879354227,-0.3184537311185349,1.9697426244234117,15.757940995387294
20190914,김홍영_제도,2,14,3,-2.2881963555419467,-3.828641396489095,-1.945910149055313,-0.4054651081081645,1.882731247433782,3.765462494867564
20190914,김홍영_조국,2,14,5,-2.2881963555419467,-3.3178157727231046,-1.945910149055313,-0.916290731874155,1.3719056236677916,2.743811247335583
20190914,김홍영_조직문화,9,14,10,-2.2881963555419467,-2.624668592163159,-0.44183275227903884,-0.10536051565782634,2.1828358398841203,19.645522558957083
20190914,김홍영_죽음,2,14,2,-2.2881963555419467,-4.23410650459726,-1.945910149055313,0.0,2.2881963555419467,4.576392711083893
20190914,김홍영_책임자,2,14,2,-2.2881963555419467,-4.23410650459726,-1.945910149055313,0.0,2.2881963555419467,4.576392711083893
20190914,김홍영_탄원서,5,14,5,-2.2881963555419467,-3.3178157727231046,-1.0296194171811581,0.0,2.2881963555419462,11.44098177770973
20190914,김홍영_평검사,7,14,9,-2.2881963555419467,-2.7300291078209855,-0.6931471805599452,-0.25131442828090633,2.0368819272610406,14.258173490827284
20190914,김홍영_평검사들,5,14,6,-2.2881963555419467,-3.13549421592915,-1.0296194171811581,-0.18232155679395468,2.105874798747992,10.529373993739961
20190914,김홍영_폭언,2,14,2,-2.2881963555419467,-4.23410650459726,-1.945910149055313,0.0,2.2881963555419467,4.576392711083893
20190914,김홍영_형사부,6,14,7,-2.2881963555419467,-2.9813435361018916,-0.8472978603872034,-0.15415067982725827,2.134045675714688,12.804274054288129
20190914,김홍영_후보자,1,14,5,-2.2881963555419467,-3.3178157727231046,-2.6390573296152584,-1.6094379124341003,0.6787584431078462,0.6787584431078462
20190914,낚시_경위,2,2,11,-4.23410650459726,-2.5293584123588344,0.0,-1.7047480922384253,2.5293584123588344,5.058716824717669
20190914,낚시_구조,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,낚시_범행,1,2,9,-4.23410650459726,-2.7300291078209855,-0.6931471805599453,-2.1972245773362196,2.03688192726104,2.03688192726104
20190914,낚시_병원,1,2,9,-4.23410650459726,-2.7300291078209855,-0.6931471805599453,-2.1972245773362196,2.03688192726104,2.03688192726104
20190914,낚시_신고,1,2,9,-4.23410650459726,-2.7300291078209855,-0.6931471805599453,-2.1972245773362196,2.03688192726104,2.03688192726104
20190914,낚시_정확,1,2,6,-4.23410650459726,-3.13549421592915,-0.6931471805599453,-1.791759469228055,2.4423470353692047,2.4423470353692047
20190914,낚시_조사,1,2,19,-4.23410650459726,-1.9828147059907648,-0.6931471805599453,-2.9444389791664403,1.2896675254308194,1.2896675254308194
20190914,낚시_출동,1,2,5,-4.23410650459726,-3.3178157727231046,-0.6931471805599453,-1.6094379124341003,2.624668592163159,2.624668592163159
20190914,낚시_헬기,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,날씨_분포,2,3,2,-3.828641396489095,-4.23410650459726,-0.4054651081081645,0.0,3.828641396489095,7.65728279297819
20190914,남부지검장_갑질,3,4,9,-3.5409593240373143,-2.7300291078209855,-0.2876820724517808,-1.0986122886681098,2.4423470353692047,7.327041106107615
20190914,남부지검장_개혁의지,1,4,3,-3.5409593240373143,-3.828641396489095,-1.3862943611198906,-1.0986122886681098,2.4423470353692043,2.4423470353692043
20190914,남부지검장_검사,2,4,7,-3.5409593240373143,-2.9813435361018916,-0.6931471805599453,-1.252762968495368,2.2881963555419462,4.5763927110838925
20190914,남부지검장_검찰,2,4,8,-3.5409593240373143,-2.8478121434773693,-0.6931471805599453,-1.3862943611198904,2.154664962917424,4.309329925834848
20190914,남부지검장_검찰총장,3,4,6,-3.5409593240373143,-3.13549421592915,-0.2876820724517808,-0.6931471805599452,2.8478121434773693,8.543436430432108
20190914,남부지검장_교육,1,4,5,-3.5409593240373143,-3.3178157727231046,-1.3862943611198906,-1.6094379124341003,1.931521411603214,1.931521411603214
20190914,남부지검장_만큼,1,4,5,-3.5409593240373143,-3.3178157727231046,-1.3862943611198906,-1.6094379124341003,1.931521411603214,1.931521411603214
20190914,남부지검장_묘소,1,4,2,-3.5409593240373143,-4.23410650459726,-1.3862943611198906,-0.6931471805599453,2.847812143477369,2.847812143477369
20190914,남부지검장_법조계,1,4,2,-3.5409593240373143,-4.23410650459726,-1.3862943611198906,-0.6931471805599453,2.847812143477369,2.847812143477369
20190914,남부지검장_부모님,1,4,3,-3.5409593240373143,-3.828641396489095,-1.3862943611198906,-1.0986122886681098,2.4423470353692043,2.4423470353692043
20190914,남부지검장_부산추모공원,4,4,11,-3.5409593240373143,-2.5293584123588344,0.0,-1.01160091167848,2.5293584123588344,10.117433649435338
20190914,남부지검장_부장검사,3,4,12,-3.5409593240373143,-2.4423470353692047,-0.2876820724517808,-1.3862943611198906,2.154664962917424,6.463994888752271
20190914,남부지검장_비극,1,4,2,-3.5409593240373143,-4.23410650459726,-1.3862943611198906,-0.6931471805599453,2.847812143477369,2.847812143477369
20190914,남부지검장_상관의,2,4,8,-3.5409593240373143,-2.8478121434773693,-0.6931471805599453,-1.3862943611198904,2.154664962917424,4.309329925834848
20190914,남부지검장_서울남부지검,2,4,9,-3.5409593240373143,-2.7300291078209855,-0.6931471805599453,-1.5040773967762742,2.03688192726104,4.07376385452208
20190914,남부지검장_서울로,1,4,2,-3.5409593240373143,-4.23410650459726,-1.3862943611198906,-0.6931471805599453,2.847812143477369,2.847812143477369
20190914,남부지검장_선택,1,4,2,-3.5409593240373143,-4.23410650459726,-1.3862943611198906,-0.6931471805599453,2.847812143477369,2.847812143477369
20190914,남부지검장_승진,1,4,3,-3.5409593240373143,-3.828641396489095,-1.3862943611198906,-1.0986122886681098,2.4423470353692043,2.4423470353692043
20190914,남부지검장_승진제도,2,4,5,-3.5409593240373143,-3.3178157727231046,-0.6931471805599453,-0.916290731874155,2.624668592163159,5.249337184326318
20190914,남부지검장_압박감,1,4,5,-3.5409593240373143,-3.3178157727231046,-1.3862943611198906,-1.6094379124341003,1.931521411603214,1.931521411603214
20190914,남부지검장_유가족,1,4,2,-3.5409593240373143,-4.23410650459726,-1.3862943611198906,-0.6931471805599453,2.847812143477369,2.847812143477369
20190914,남부지검장_인격모독,2,4,6,-3.5409593240373143,-3.13549421592915,-0.6931471805599453,-1.0986122886681096,2.4423470353692047,4.884694070738409
20190914,남부지검장_장관,1,4,4,-3.5409593240373143,-3.5409593240373143,-1.3862943611198906,-1.3862943611198906,2.1546649629174235,2.1546649629174235
20190914,남부지검장_제대로,1,4,11,-3.5409593240373143,-2.5293584123588344,-1.3862943611198906,-2.3978952727983707,1.1430640512389438,1.1430640512389438
20190914,남부지검장_제도,1,4,3,-3.5409593240373143,-3.828641396489095,-1.3862943611198906,-1.0986122886681098,2.4423470353692043,2.4423470353692043
20190914,남부지검장_조국,1,4,5,-3.5409593240373143,-3.3178157727231046,-1.3862943611198906,-1.6094379124341003,1.931521411603214,1.931521411603214
20190914,남부지검장_조직문화,2,4,10,-3.5409593240373143,-2.624668592163159,-0.6931471805599453,-1.6094379124341005,1.9315214116032138,3.8630428232064276
20190914,남부지검장_죽음,1,4,2,-3.5409593240373143,-4.23410650459726,-1.3862943611198906,-0.6931471805599453,2.847812143477369,2.847812143477369
20190914,남부지검장_탄원서,2,4,5,-3.5409593240373143,-3.3178157727231046,-0.6931471805599453,-0.916290731874155,2.624668592163159,5.249337184326318
20190914,남부지검장_평검사,1,4,9,-3.5409593240373143,-2.7300291078209855,-1.3862943611198906,-2.1972245773362196,1.343734746701095,1.343734746701095
20190914,남부지검장_평검사들,2,4,6,-3.5409593240373143,-3.13549421592915,-0.6931471805599453,-1.0986122886681096,2.4423470353692047,4.884694070738409
20190914,남부지검장_폭언,1,4,2,-3.5409593240373143,-4.23410650459726,-1.3862943611198906,-0.6931471805599453,2.847812143477369,2.847812143477369
20190914,남부지검장_형사부,3,4,7,-3.5409593240373143,-2.9813435361018916,-0.2876820724517808,-0.8472978603872034,2.693661463650111,8.080984390950332
20190914,남성_경위,2,3,11,-3.828641396489095,-2.5293584123588344,-0.4054651081081645,-1.7047480922384253,2.12389330425067,4.24778660850134
20190914,남성_당일,1,3,5,-3.828641396489095,-3.3178157727231046,-1.0986122886681098,-1.6094379124341003,2.2192034840549946,2.2192034840549946
20190914,남성_범행,1,3,9,-3.828641396489095,-2.7300291078209855,-1.0986122886681098,-2.1972245773362196,1.6314168191528757,1.6314168191528757
20190914,남성_병원,2,3,9,-3.828641396489095,-2.7300291078209855,-0.4054651081081645,-1.5040773967762742,2.324563999712821,4.649127999425642
20190914,남성_상대,1,3,3,-3.828641396489095,-3.828641396489095,-1.0986122886681098,-1.0986122886681098,2.730029107820985,2.730029107820985
20190914,남성_상태,2,3,6,-3.828641396489095,-3.13549421592915,-0.4054651081081645,-1.0986122886681096,2.7300291078209855,5.460058215641971
20190914,남성_생명,2,3,6,-3.828641396489095,-3.13549421592915,-0.4054651081081645,-1.0986122886681096,2.7300291078209855,5.460058215641971
20190914,남성_시비,2,3,2,-3.828641396489095,-4.23410650459726,-0.4054651081081645,0.0,3.828641396489095,7.65728279297819
20190914,남성_신청,2,3,3,-3.828641396489095,-3.828641396489095,-0.4054651081081645,-0.4054651081081645,3.4231762883809305,6.846352576761861
20190914,남성_싸움,1,3,5,-3.828641396489095,-3.3178157727231046,-1.0986122886681098,-1.6094379124341003,2.2192034840549946,2.2192034840549946
20190914,남성_인근,2,3,5,-3.828641396489095,-3.3178157727231046,-0.4054651081081645,-0.916290731874155,2.91235066461494,5.82470132922988
20190914,남성_자신,1,3,3,-3.828641396489095,-3.828641396489095,-1.0986122886681098,-1.0986122886681098,2.730029107820985,2.730029107820985
20190914,남성_정확,1,3,6,-3.828641396489095,-3.13549421592915,-1.0986122886681098,-1.791759469228055,2.0368819272610406,2.0368819272610406
20190914,남성_조사,2,3,19,-3.828641396489095,-1.9828147059907648,-0.4054651081081645,-2.251291798606495,1.5773495978826002,3.1546991957652004
20190914,남성_지장,2,3,3,-3.828641396489095,-3.828641396489095,-0.4054651081081645,-0.4054651081081645,3.4231762883809305,6.846352576761861
20190914,남성_추석,1,3,10,-3.828641396489095,-2.624668592163159,-1.0986122886681098,-2.302585092994046,1.5260563034950494,1.5260563034950494
20190914,남성_치료,2,3,5,-3.828641396489095,-3.3178157727231046,-0.4054651081081645,-0.916290731874155,2.91235066461494,5.82470132922988
20190914,남성_하늘,1,3,2,-3.828641396489095,-4.23410650459726,-1.0986122886681098,-0.6931471805599453,3.1354942159291497,3.1354942159291497
20190914,남성_현지,1,3,2,-3.828641396489095,-4.23410650459726,-1.0986122886681098,-0.6931471805599453,3.1354942159291497,3.1354942159291497
20190914,남성_흉기,1,3,7,-3.828641396489095,-2.9813435361018916,-1.0986122886681098,-1.9459101490553132,1.8827312474337818,1.8827312474337818
20190914,남양주_강릉,1,2,11,-4.23410650459726,-2.5293584123588344,-0.6931471805599453,-2.3978952727983707,1.836211231798889,1.836211231798889
20190914,남양주_광주,1,2,10,-4.23410650459726,-2.624668592163159,-0.6931471805599453,-2.302585092994046,1.9315214116032138,1.9315214116032138
20190914,남양주_기준,1,2,4,-4.23410650459726,-3.5409593240373143,-0.6931471805599453,-1.3862943611198906,2.847812143477369,2.847812143477369
20190914,남양주_대구,1,2,11,-4.23410650459726,-2.5293584123588344,-0.6931471805599453,-2.3978952727983707,1.836211231798889,1.836211231798889
20190914,남양주_도로공사,1,2,5,-4.23410650459726,-3.3178157727231046,-0.6931471805599453,-1.6094379124341003,2.624668592163159,2.624668592163159
20190914,남양주_방송,1,2,4,-4.23410650459726,-3.5409593240373143,-0.6931471805599453,-1.3862943611198906,2.847812143477369,2.847812143477369
20190914,남양주_서울로,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,남양주_시간date,2,2,4,-4.23410650459726,-3.5409593240373143,0.0,-0.6931471805599453,3.5409593240373143,7.081918648074629
20190914,남양주_시작,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,남양주_아이,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,남양주_예상,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,남양주_이용,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,남양주_인근,1,2,5,-4.23410650459726,-3.3178157727231046,-0.6931471805599453,-1.6094379124341003,2.624668592163159,2.624668592163159
20190914,남양주_정체,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,남양주_차량,1,2,4,-4.23410650459726,-3.5409593240373143,-0.6931471805599453,-1.3862943611198906,2.847812143477369,2.847812143477369
20190914,남양주_추석,1,2,10,-4.23410650459726,-2.624668592163159,-0.6931471805599453,-2.302585092994046,1.9315214116032138,1.9315214116032138
20190914,남양주_하루,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,남자_도심,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,남자_무리,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,남자_시장,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,남자_신고,2,2,9,-4.23410650459726,-2.7300291078209855,0.0,-1.5040773967762742,2.7300291078209855,5.460058215641971
20190914,남자_신원,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,남자_아케이드,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,남자_장소,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,남자_주먹,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
